02-03-2020,07.00,17.34,10.34
03-03-2020,07.00,17.57,10.57
04-03-2020,07.00,17.37,10.37
05-03-2020,07.00,17.44,10.44
06-03-2020,07.00,17.49,10.49
07-03-2020,07.00,13.31,6.31
09-03-2020,07.00,17.50,10.50
10-03-2020,07.00,17.41,10.41
11-03-2020,07.00,12.11,5.11
12-03-2020,07.00,17.46,10.46
13-03-2020,07.00,17.57,10.57
14-03-2020,07.00,12.46,5.46
16-03-2020,07.00,15.48,8.48
17-03-2020,07.00,13.19,6.19
18-03-2020,10.47,10.47,00.00
19-03-2020,07.03,07.03,00.00
20-03-2020,09.08,15.13,6.4
21-03-2020,09.59,13.15,3.15
23-03-2020,00.00,00.00,00.00
24-03-2020,09.56,16.24,6.27
25-03-2020,07.00,14.21,7.21
26-03-2020,08.42,11.28,2.45
